	t	ID	x	y	z	vx	vy	vz	yaw	roll	pitch	
712614460.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0003	-0.0001	0.1081	-0.5442	-0.4262	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0004	0.0014	0.1480	-0.5767	-0.4391	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0008	0.0007	0.0005	0.1209	-0.5485	-0.4096	
712614460.000000	10	1.0677	-0.0315	0.0901	0.0007	0.0009	-0.0007	0.1241	-0.6327	-0.4973	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0023	-0.0001	-0.0021	0.1084	-0.5021	-0.3941	
712614460.000000	10	1.0677	-0.0315	0.0901	0.0013	0.0013	-0.0000	0.1241	-0.5477	-0.4210	
712614460.000000	10	1.0676	-0.0315	0.0901	-0.0008	0.0002	0.0006	0.1028	-0.5948	-0.4073	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0008	0.0004	0.0007	0.0965	-0.5495	-0.4053	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0001	-0.0008	0.0923	-0.5059	-0.3813	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0002	0.0002	0.1274	-0.5658	-0.4419	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0003	0.0004	0.1334	-0.6178	-0.4803	
712614460.000000	10	1.0678	-0.0314	0.0902	0.0003	0.0015	0.0001	0.1040	-0.5565	-0.4206	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0005	-0.0006	-0.0002	0.1003	-0.5365	-0.3886	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0000	-0.0004	0.1303	-0.5349	-0.4262	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0000	-0.0002	0.0004	0.1252	-0.5586	-0.4304	
712614460.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0004	0.0003	0.1183	-0.5666	-0.4143	
712614460.000000	10	1.0677	-0.0315	0.0901	0.0011	-0.0003	-0.0008	0.0934	-0.4400	-0.4640	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0000	-0.0003	-0.0000	0.1281	-0.5583	-0.4354	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0004	0.0008	0.0850	-0.6118	-0.4316	
712614460.000000	10	1.0677	-0.0316	0.0902	0.0000	-0.0005	-0.0002	0.1185	-0.5758	-0.4369	
712614460.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0013	0.0001	0.1821	-0.5237	-0.3881	
712614460.000000	10	1.0677	-0.0316	0.0902	-0.0005	-0.0025	0.0004	0.1587	-0.5286	-0.3584	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0001	-0.0002	0.1008	-0.5206	-0.3839	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0001	0.0011	0.0913	-0.6139	-0.4417	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0001	0.0002	0.1230	-0.5733	-0.4244	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0009	0.0009	0.0946	-0.5351	-0.3940	
712614460.000000	10	1.0677	-0.0317	0.0901	-0.0005	-0.0013	0.0009	0.1774	-0.5010	-0.3651	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0002	-0.0010	0.1246	-0.5399	-0.4122	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0001	0.0000	0.0751	-0.6127	-0.4340	
712614460.000000	10	1.0677	-0.0316	0.0901	-0.0005	0.0001	-0.0009	0.1182	-0.5403	-0.4174	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0016	0.0009	0.0794	-0.6150	-0.4318	
712614460.000000	10	1.0677	-0.0317	0.0901	-0.0002	-0.0006	-0.0012	0.1839	-0.5266	-0.4031	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0001	0.0007	0.1206	-0.5611	-0.4229	
712614460.000000	10	1.0677	-0.0315	0.0900	0.0001	-0.0002	-0.0018	0.1293	-0.5871	-0.4937	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0001	-0.0010	0.1103	-0.5432	-0.4177	
712614460.000000	10	1.0678	-0.0315	0.0902	0.0001	-0.0004	-0.0001	0.1106	-0.5322	-0.3937	
712614460.000000	10	1.0678	-0.0315	0.0902	0.0007	0.0016	0.0009	0.1146	-0.5381	-0.4231	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0000	0.0010	0.1283	-0.5678	-0.4265	
712614460.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0003	-0.0010	0.1234	-0.5307	-0.4207	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0008	0.0013	0.1112	-0.6095	-0.4413	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0003	-0.0004	0.1058	-0.5696	-0.4212	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0019	0.0001	0.0887	-0.5165	-0.3843	
712615304.000000	10	1.0677	-0.0317	0.0902	-0.0006	-0.0014	0.0001	0.2029	-0.5476	-0.4085	
712615304.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0000	0.0012	0.1321	-0.6138	-0.4858	
712615304.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0000	0.0001	0.1147	-0.5411	-0.4041	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0006	-0.0002	-0.0011	0.1218	-0.5401	-0.4166	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0006	-0.0000	-0.0013	0.0919	-0.5264	-0.3925	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0007	0.0003	-0.0003	0.0943	-0.6685	-0.4806	
712615304.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0000	0.0002	0.1055	-0.5185	-0.3935	
712615304.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0008	-0.0014	0.1144	-0.5511	-0.4230	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0000	-0.0011	0.1101	-0.5665	-0.4492	
712615304.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0003	0.0002	0.1366	-0.6189	-0.4796	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0015	-0.0005	0.1164	-0.5907	-0.4615	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0001	0.0006	0.1231	-0.5805	-0.4364	
712615304.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0010	0.0003	0.1686	-0.5125	-0.3642	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0001	0.0009	0.1274	-0.5648	-0.4361	
712615304.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0003	0.0003	0.1203	-0.6206	-0.4834	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0004	0.0007	0.0987	-0.5944	-0.4183	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0006	0.0000	0.0917	-0.5151	-0.3895	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0000	-0.0004	0.1289	-0.6020	-0.4788	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0004	0.0009	0.1096	-0.5989	-0.4645	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0003	0.0003	0.0957	-0.6533	-0.4865	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0002	-0.0004	0.1021	-0.5115	-0.3711	
712615304.000000	10	1.0677	-0.0317	0.0901	-0.0001	-0.0013	-0.0010	0.1940	-0.5229	-0.4128	
712615304.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0010	-0.0002	0.0993	-0.5110	-0.3890	
712615304.000000	10	1.0678	-0.0316	0.0902	0.0003	-0.0003	-0.0001	0.1230	-0.5773	-0.4477	
712615304.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0002	-0.0003	0.1201	-0.5482	-0.4343	
712615304.000000	10	1.0675	-0.0313	0.0904	-0.0020	0.0028	0.0021	0.0599	-0.2042	-0.0693	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0001	0.0009	0.0910	-0.5407	-0.3990	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0008	0.0009	0.0017	0.0919	-0.5324	-0.4079	
712615304.000000	10	1.0679	-0.0314	0.0902	0.0023	0.0008	0.0006	-0.0760	-0.4584	-0.2993	
712615304.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0004	-0.0011	0.0986	-0.5012	-0.3818	
712615304.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0003	-0.0003	0.1199	-0.5578	-0.4347	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0015	0.0012	0.0825	-0.6211	-0.4387	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0005	0.0009	0.0899	-0.5430	-0.4097	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0001	-0.0001	0.1132	-0.5511	-0.4215	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0001	0.0009	0.1178	-0.5712	-0.4268	
712615304.000000	10	1.0677	-0.0315	0.0901	0.0026	-0.0034	-0.0028	0.1190	-0.5921	-0.4641	
712615304.000000	10	1.0675	-0.0313	0.0904	-0.0024	0.0028	0.0030	0.0603	-0.2244	-0.0740	
712615304.000000	10	1.0677	-0.0316	0.0902	-0.0010	-0.0020	-0.0003	0.1602	-0.6485	-0.4569	
712615304.000000	10	1.0677	-0.0316	0.0901	-0.0019	-0.0013	-0.0009	0.1241	-0.6307	-0.4951	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0008	0.0013	0.1152	-0.5671	-0.4202	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0004	-0.0004	0.1045	-0.4327	-0.4059	
712615304.000000	10	1.0677	-0.0316	0.0900	-0.0001	-0.0003	-0.0018	0.1297	-0.5916	-0.4785	
712615304.000000	10	1.0678	-0.0315	0.0902	0.0000	-0.0003	-0.0003	0.1316	-0.5709	-0.4376	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0003	0.0004	0.0893	-0.5914	-0.4284	
712615304.000000	10	1.0678	-0.0316	0.0902	0.0004	-0.0003	-0.0000	0.1291	-0.5829	-0.4527	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0006	0.0008	0.0619	-0.5693	-0.3944	
712615304.000000	10	1.0677	-0.0316	0.0902	0.0021	-0.0044	-0.0034	0.1839	-0.5949	-0.4576	
712615304.000000	10	1.0674	-0.0312	0.0904	-0.0026	0.0048	0.0027	0.0398	-0.2597	-0.0545	
712615304.000000	10	1.0675	-0.0313	0.0904	-0.0026	0.0036	0.0037	0.0522	-0.2144	-0.0673	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0003	0.0002	0.0969	-0.5449	-0.3919	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0001	0.0014	0.1208	-0.5701	-0.4293	
712615304.000000	10	1.0678	-0.0315	0.0902	0.0007	0.0004	0.0016	0.0938	-0.5531	-0.4049	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0002	0.0007	0.0722	-0.5757	-0.3932	
712615304.000000	10	1.0678	-0.0316	0.0901	0.0008	-0.0004	-0.0011	0.0962	-0.5229	-0.3880	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0004	0.0001	0.1399	-0.5545	-0.4383	
712615304.000000	10	1.0677	-0.0316	0.0902	-0.0001	-0.0017	0.0001	0.1508	-0.5813	-0.4096	
712615304.000000	10	1.0677	-0.0317	0.0902	0.0002	-0.0004	0.0004	0.1952	-0.5681	-0.4297	
712615304.000000	10	1.0675	-0.0313	0.0904	0.0001	-0.0002	-0.0003	0.0147	-0.2423	-0.0609	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0019	-0.0031	-0.0028	0.0697	-0.5977	-0.4196	
712615304.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0005	-0.0010	0.1210	-0.5473	-0.4205	
712615304.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0003	-0.0011	0.1110	-0.5529	-0.4253	
712615304.000000	10	1.0678	-0.0315	0.0902	-0.0001	-0.0001	0.0001	0.0970	-0.5338	-0.4010	
712615304.000000	10	1.0677	-0.0317	0.0901	-0.0001	-0.0021	-0.0014	0.1947	-0.5337	-0.4023	
712615304.000000	10	1.0677	-0.0316	0.0901	-0.0006	0.0000	0.0002	0.1284	-0.6107	-0.4794	
712615304.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0002	-0.0009	0.1057	-0.5206	-0.3867	
712615304.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0011	-0.0012	0.1004	-0.5175	-0.3902	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0019	0.0001	0.1083	-0.5332	-0.4142	
712615304.000000	10	1.0677	-0.0316	0.0901	0.0035	-0.0036	-0.0031	0.1004	-0.5305	-0.4045	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0003	-0.0004	0.1175	-0.5659	-0.4340	
712615304.000000	10	1.0677	-0.0314	0.0902	-0.0004	0.0013	0.0017	0.0724	-0.5775	-0.4120	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0005	0.0002	0.1081	-0.5908	-0.4583	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0004	-0.0000	-0.0005	0.1248	-0.5912	-0.4603	
712615304.000000	10	1.0677	-0.0316	0.0901	0.0004	0.0015	-0.0002	0.1273	-0.5536	-0.4380	
712615304.000000	10	1.0677	-0.0316	0.0902	0.0005	-0.0000	0.0006	0.1186	-0.5699	-0.4462	
712615304.000000	10	1.0678	-0.0316	0.0902	0.0007	0.0000	0.0007	0.1150	-0.5797	-0.4415	
712615304.000000	10	1.0677	-0.0317	0.0901	-0.0001	-0.0019	0.0001	0.1821	-0.5136	-0.3730	
712615304.000000	10	1.0677	-0.0317	0.0901	-0.0007	-0.0017	-0.0010	0.1807	-0.5160	-0.3767	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0002	-0.0002	0.1227	-0.5574	-0.4199	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0004	0.0004	0.0897	-0.5412	-0.4006	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0008	-0.0010	-0.0011	0.1155	-0.5894	-0.4532	
712615304.000000	10	1.0677	-0.0316	0.0900	0.0002	-0.0005	-0.0008	0.1309	-0.6064	-0.4890	
712615304.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0013	-0.0005	0.2218	-0.5260	-0.4210	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0002	0.0010	0.1282	-0.5719	-0.4339	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0007	0.0005	0.1079	-0.6012	-0.4465	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0002	0.0004	0.1254	-0.5652	-0.4361	
712615304.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0016	0.0002	0.0897	-0.6736	-0.4857	
712615304.000000	10	1.0677	-0.0316	0.0902	0.0008	0.0005	0.0005	0.1137	-0.6135	-0.4053	
712615304.000000	10	1.0676	-0.0315	0.0901	-0.0009	-0.0000	-0.0003	0.0855	-0.6431	-0.4712	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0003	-0.0011	0.0952	-0.5168	-0.3885	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0002	-0.0001	0.0004	0.1223	-0.5735	-0.4132	
712615304.000000	10	1.0677	-0.0316	0.0901	0.0003	0.0001	0.0005	0.1105	-0.5609	-0.4350	
712615304.000000	10	1.0679	-0.0315	0.0903	0.0028	0.0021	0.0019	-0.0507	-0.5131	-0.3364	
712615304.000000	10	1.0675	-0.0313	0.0904	-0.0026	0.0031	0.0026	0.0673	-0.2956	-0.1440	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0000	-0.0004	-0.0006	0.0949	-0.6781	-0.4960	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0001	-0.0015	0.1151	-0.5731	-0.4466	
712615304.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0005	0.0002	0.1005	-0.4788	-0.4090	
712615304.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0013	-0.0008	0.1062	-0.5683	-0.4583	
712615304.000000	10	1.0675	-0.0313	0.0904	-0.0014	0.0033	0.0044	0.0520	-0.2225	-0.0754	
712615304.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0003	0.0004	0.0701	-0.5395	-0.3912	
712615304.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0005	-0.0005	0.1126	-0.6035	-0.4612	
712616143.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0003	0.0005	0.1207	-0.6197	-0.4813	
712616143.000000	10	1.0677	-0.0316	0.0902	-0.0032	-0.0020	-0.0006	0.1544	-0.5894	-0.4043	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0023	-0.0030	-0.0038	0.1134	-0.5677	-0.4451	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0002	-0.0000	0.1145	-0.6013	-0.4834	
712616143.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0005	-0.0000	0.1208	-0.4944	-0.4173	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0004	0.0004	0.0986	-0.6176	-0.4259	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0005	0.0013	0.0914	-0.5816	-0.4482	
712616143.000000	10	1.0678	-0.0316	0.0902	0.0028	-0.0036	-0.0034	0.1118	-0.5733	-0.4472	
712616143.000000	10	1.0677	-0.0316	0.0902	0.0004	-0.0007	0.0002	0.1176	-0.5760	-0.4368	
712616143.000000	10	1.0677	-0.0316	0.0902	-0.0002	-0.0012	0.0009	0.1671	-0.5099	-0.3809	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0003	0.0009	0.0899	-0.5949	-0.4197	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0015	-0.0002	0.0883	-0.6172	-0.4250	
712616143.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0004	0.0003	0.1137	-0.5370	-0.4040	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0001	0.0005	0.0793	-0.6085	-0.4427	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0005	0.0007	0.1279	-0.6097	-0.4888	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0007	-0.0008	-0.0004	0.1276	-0.5981	-0.4642	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0010	-0.0010	0.1137	-0.5478	-0.4164	
712616143.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0004	-0.0006	0.0929	-0.5255	-0.3893	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0005	0.0003	0.0986	-0.5338	-0.4045	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0008	-0.0004	0.1164	-0.5594	-0.4300	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0001	-0.0001	0.1001	-0.5348	-0.3989	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0008	-0.0002	-0.0012	0.0936	-0.5258	-0.3988	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0001	0.0002	0.1082	-0.5264	-0.3862	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0002	-0.0005	0.1168	-0.6036	-0.4633	
712616143.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0001	-0.0005	0.1244	-0.5456	-0.4199	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0000	-0.0000	0.0001	0.1164	-0.5664	-0.4263	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0002	0.0001	0.1128	-0.6423	-0.5096	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0006	0.0002	0.0004	0.1314	-0.5674	-0.4351	
712616143.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0006	-0.0012	0.1144	-0.5414	-0.4281	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0001	0.0000	0.1243	-0.5660	-0.4318	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0004	-0.0001	-0.0002	0.1487	-0.5647	-0.4312	
712616143.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0009	-0.0004	0.0750	-0.5599	-0.3752	
712616143.000000	10	1.0678	-0.0315	0.0902	0.0004	0.0003	0.0007	0.0859	-0.5490	-0.4064	
712616143.000000	10	1.0677	-0.0316	0.0902	0.0003	-0.0007	0.0002	0.1263	-0.5729	-0.4438	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0002	0.0011	0.1533	-0.5524	-0.4364	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0003	0.0001	0.1507	-0.5722	-0.4422	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0000	0.0008	0.1185	-0.5595	-0.4293	
712616143.000000	10	1.0677	-0.0315	0.0901	-0.0005	-0.0003	-0.0005	0.1148	-0.5421	-0.4197	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0012	0.0003	0.1006	-0.4950	-0.3912	
712616143.000000	10	1.0677	-0.0315	0.0901	-0.0000	-0.0000	-0.0004	0.1331	-0.6295	-0.4832	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0002	-0.0006	0.1128	-0.5021	-0.4379	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0010	0.0015	0.0814	-0.5953	-0.4208	
712616143.000000	10	1.0680	-0.0315	0.0903	0.0026	0.0007	0.0009	-0.0311	-0.4470	-0.3135	
712616143.000000	10	1.0677	-0.0315	0.0901	-0.0009	0.0005	-0.0006	0.0698	-0.5914	-0.4155	
712616143.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0003	-0.0002	0.1207	-0.5624	-0.4230	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0002	-0.0000	0.1314	-0.5678	-0.4487	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0001	-0.0012	0.1273	-0.5231	-0.4326	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0003	0.0011	0.0746	-0.6319	-0.4443	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0008	-0.0008	0.0005	0.0918	-0.6653	-0.4774	
712616143.000000	10	1.0677	-0.0316	0.0902	0.0003	-0.0000	0.0004	0.1268	-0.5729	-0.4471	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0001	0.0008	0.1275	-0.5592	-0.4290	
712616143.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0008	-0.0018	0.1268	-0.6095	-0.4797	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0030	-0.0006	-0.0009	0.0992	-0.5376	-0.3953	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0002	-0.0004	0.1355	-0.5432	-0.4082	
712616143.000000	10	1.0675	-0.0313	0.0904	-0.0027	0.0031	0.0022	0.0588	-0.2092	-0.0535	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0001	-0.0001	0.1359	-0.5746	-0.4491	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0002	0.0016	0.0770	-0.6009	-0.4268	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0002	0.0002	0.0763	-0.5997	-0.4248	
712616143.000000	10	1.0677	-0.0316	0.0901	0.0008	-0.0004	-0.0009	0.1321	-0.5499	-0.4394	
712616143.000000	10	1.0677	-0.0317	0.0901	-0.0011	-0.0014	-0.0013	0.1951	-0.5681	-0.4494	
712616143.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0004	-0.0011	0.1154	-0.5559	-0.4221	
712616143.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0001	0.0006	0.0779	-0.5954	-0.4214	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0005	-0.0000	0.0002	0.0791	-0.5997	-0.4244	
712616143.000000	10	1.0678	-0.0315	0.0902	0.0008	0.0001	0.0014	0.1101	-0.5428	-0.4088	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0022	-0.0030	-0.0030	0.1421	-0.5396	-0.4201	
712616143.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0005	-0.0006	0.1043	-0.5160	-0.4030	
712616143.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0009	-0.0009	0.1352	-0.6351	-0.4849	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0005	-0.0003	0.1194	-0.5787	-0.4309	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0007	0.0006	0.0014	0.0858	-0.6084	-0.4345	
712616143.000000	10	1.0677	-0.0316	0.0900	0.0006	0.0010	-0.0004	0.1324	-0.6129	-0.4853	
712616143.000000	10	1.0678	-0.0315	0.0902	0.0007	0.0002	0.0010	0.1144	-0.5654	-0.4264	
712616143.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0005	-0.0001	0.0706	-0.6088	-0.4420	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0002	-0.0006	0.1017	-0.5992	-0.4626	
712616143.000000	10	1.0677	-0.0316	0.0902	-0.0011	-0.0012	0.0001	0.1479	-0.5816	-0.3987	
712616143.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0002	-0.0000	0.1296	-0.5484	-0.4127	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0001	0.0012	0.1007	-0.5739	-0.4051	
712616143.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0004	-0.0005	0.1093	-0.5296	-0.4053	
712616143.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0001	-0.0009	0.1079	-0.5520	-0.4162	
712616143.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0006	-0.0013	0.1136	-0.5341	-0.4173	
712616143.000000	10	1.0676	-0.0316	0.0902	-0.0007	0.0001	0.0023	0.1539	-0.5610	-0.3784	
712616143.000000	10	1.0677	-0.0316	0.0902	-0.0001	-0.0005	-0.0002	0.1199	-0.5787	-0.4397	
712616143.000000	10	1.0677	-0.0316	0.0900	0.0008	-0.0008	-0.0006	0.1335	-0.6058	-0.4809	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0003	0.0005	0.1215	-0.5319	-0.4084	
712616143.000000	10	1.0677	-0.0316	0.0901	0.0005	0.0006	-0.0013	0.1198	-0.5603	-0.4186	
712616143.000000	10	1.0677	-0.0315	0.0899	-0.0002	-0.0001	-0.0018	0.1058	-0.4537	-0.4847	
712616143.000000	10	1.0678	-0.0316	0.0902	0.0010	-0.0008	-0.0006	0.1136	-0.5781	-0.4405	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0001	0.0009	0.1209	-0.5681	-0.4372	
712616143.000000	10	1.0677	-0.0315	0.0900	-0.0003	0.0001	-0.0012	0.0938	-0.4072	-0.4211	
712616143.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0008	0.0004	0.1451	-0.6185	-0.4809	
712616143.000000	10	1.0677	-0.0317	0.0902	0.0005	-0.0011	-0.0005	0.1874	-0.5411	-0.4056	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0005	0.0002	0.1197	-0.5636	-0.4327	
712616143.000000	10	1.0677	-0.0316	0.0902	0.0001	0.0003	0.0015	0.1271	-0.5661	-0.4327	
