	t	ID	x	y	z	vx	vy	vz	yaw	roll	pitch	
712798939.000000	10	1.0677	-0.0315	0.0902	-0.0005	-0.0001	0.0007	0.0949	-0.6116	-0.4150	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0009	-0.0001	-0.0011	0.0824	-0.5948	-0.4101	
712798939.000000	10	1.0676	-0.0317	0.0901	-0.0008	-0.0012	0.0001	0.1583	-0.6262	-0.4613	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0002	0.0001	0.1220	-0.5525	-0.4816	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0004	-0.0003	0.1158	-0.5432	-0.4124	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0001	-0.0011	0.1161	-0.5381	-0.4095	
712798939.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0006	0.0009	0.1259	-0.5581	-0.4344	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0005	0.0001	0.1189	-0.5580	-0.4293	
712798939.000000	10	1.0676	-0.0315	0.0901	-0.0010	0.0006	0.0004	0.0961	-0.6419	-0.4657	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0002	-0.0011	0.1130	-0.5417	-0.4076	
712798939.000000	10	1.0678	-0.0315	0.0902	0.0010	-0.0000	-0.0004	0.1010	-0.5453	-0.4136	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0005	0.0003	0.0594	-0.5619	-0.3935	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0006	0.0012	0.0001	0.1160	-0.5398	-0.4149	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0000	0.0001	0.0000	0.1105	-0.5435	-0.4191	
712798939.000000	10	1.0677	-0.0316	0.0900	-0.0003	0.0000	-0.0005	0.1196	-0.6052	-0.4639	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0003	0.0002	0.0983	-0.5161	-0.3906	
712798939.000000	10	1.0677	-0.0316	0.0900	-0.0007	-0.0006	-0.0015	0.1306	-0.5911	-0.4740	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0009	0.0001	0.1012	-0.4972	-0.3943	
712798939.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0001	0.0006	0.0753	-0.5747	-0.4097	
712798939.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0007	0.0012	0.0909	-0.5483	-0.3984	
712798939.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0003	-0.0000	0.1318	-0.5701	-0.4457	
712798939.000000	10	1.0677	-0.0315	0.0901	0.0010	-0.0003	-0.0008	0.0915	-0.5509	-0.4325	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0000	-0.0002	0.1140	-0.5498	-0.4174	
712798939.000000	10	1.0677	-0.0317	0.0901	0.0000	-0.0018	0.0000	0.1973	-0.5229	-0.4073	
712798939.000000	10	1.0677	-0.0316	0.0902	0.0006	0.0001	0.0013	0.1251	-0.5501	-0.4268	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0007	-0.0004	0.1223	-0.5559	-0.4256	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0005	-0.0002	0.0003	0.1195	-0.5482	-0.4290	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0008	-0.0001	0.1228	-0.5597	-0.4279	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0007	-0.0006	-0.0004	0.1164	-0.5571	-0.4330	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0009	-0.0012	0.1216	-0.5418	-0.4182	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0009	0.0000	-0.0008	0.0740	-0.6067	-0.4461	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0008	0.0001	0.1142	-0.5398	-0.4247	
712798939.000000	10	1.0677	-0.0315	0.0901	0.0004	0.0001	0.0008	0.1157	-0.5911	-0.4596	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0004	0.0018	0.0005	0.1145	-0.5825	-0.4486	
712798939.000000	10	1.0679	-0.0315	0.0903	0.0025	0.0004	0.0014	-0.0142	-0.3248	-0.1834	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0003	0.0001	0.1098	-0.5416	-0.4067	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0004	0.0002	0.1137	-0.5408	-0.4162	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0002	0.0003	0.0987	-0.5322	-0.4008	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0003	0.0002	0.1084	-0.5450	-0.4140	
712798939.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0004	0.0010	0.1259	-0.5670	-0.4390	
712798939.000000	10	1.0677	-0.0315	0.0902	0.0009	-0.0002	0.0009	0.1128	-0.5647	-0.4259	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0003	0.0001	0.1178	-0.5398	-0.4106	
712798939.000000	10	1.0677	-0.0316	0.0902	-0.0001	-0.0000	0.0001	0.1236	-0.5595	-0.4315	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0001	-0.0005	0.1210	-0.5460	-0.4240	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0033	-0.0014	-0.0024	0.1519	-0.4194	-0.3746	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0000	0.0000	0.1202	-0.5313	-0.4227	
712798939.000000	10	1.0678	-0.0316	0.0902	0.0008	-0.0001	0.0008	0.1235	-0.5841	-0.4475	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0005	0.0001	-0.0003	0.1215	-0.5382	-0.4116	
712798939.000000	10	1.0677	-0.0316	0.0902	0.0001	0.0000	0.0008	0.1267	-0.5625	-0.4285	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0004	-0.0011	0.1161	-0.5596	-0.4281	
712798939.000000	10	1.0677	-0.0316	0.0900	-0.0005	-0.0004	-0.0017	0.1329	-0.6123	-0.4907	
712798939.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0003	0.0009	0.1201	-0.5709	-0.4374	
712798939.000000	10	1.0677	-0.0316	0.0900	-0.0004	-0.0000	-0.0013	0.1238	-0.5935	-0.4711	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0000	0.0002	0.1357	-0.6130	-0.4857	
712798939.000000	10	1.0677	-0.0315	0.0901	0.0007	0.0011	0.0005	0.1323	-0.6245	-0.4992	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0003	0.0000	0.0002	0.1100	-0.5143	-0.3898	
712798939.000000	10	1.0677	-0.0315	0.0900	-0.0010	0.0003	-0.0016	0.1106	-0.5264	-0.3975	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0001	-0.0001	0.1187	-0.5282	-0.4121	
712798939.000000	10	1.0677	-0.0315	0.0900	-0.0005	0.0001	-0.0013	0.1210	-0.5880	-0.4672	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0007	0.0003	0.1026	-0.5247	-0.3980	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0002	0.0008	0.1098	-0.5450	-0.4303	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0004	-0.0008	0.1237	-0.5618	-0.4060	
712798939.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0006	0.0015	0.0993	-0.5345	-0.4072	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0000	0.0001	0.1358	-0.6171	-0.4870	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0002	-0.0008	0.1175	-0.5713	-0.4412	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0001	-0.0002	0.1066	-0.5283	-0.4153	
712798939.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0002	0.0018	0.1533	-0.5770	-0.4457	
712798939.000000	10	1.0677	-0.0316	0.0902	0.0005	0.0001	0.0010	0.1291	-0.5670	-0.4236	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0005	0.0007	0.0533	-0.4348	-0.4079	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0008	-0.0003	0.1164	-0.5492	-0.4099	
712798939.000000	10	1.0677	-0.0316	0.0900	-0.0001	-0.0001	-0.0008	0.1334	-0.5995	-0.4888	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0003	-0.0001	0.1138	-0.5415	-0.4282	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0005	-0.0009	0.1222	-0.5299	-0.4239	
712798939.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0000	0.0005	0.1223	-0.5647	-0.4269	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0002	0.0003	0.1219	-0.5573	-0.4258	
712798939.000000	10	1.0678	-0.0316	0.0902	0.0006	-0.0004	0.0012	0.1382	-0.5983	-0.4437	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0006	-0.0012	0.1214	-0.5479	-0.4102	
712798939.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0001	-0.0000	0.1189	-0.5616	-0.4319	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0008	-0.0008	-0.0004	0.1202	-0.5609	-0.4360	
712798939.000000	10	1.0678	-0.0315	0.0902	0.0004	0.0007	0.0011	0.1048	-0.5461	-0.4097	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0001	0.0005	0.1161	-0.5514	-0.4277	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0004	0.0007	0.0943	-0.6664	-0.4883	
712798939.000000	10	1.0677	-0.0315	0.0900	0.0000	-0.0000	-0.0006	0.1531	-0.6064	-0.4952	
712798939.000000	10	1.0677	-0.0316	0.0900	-0.0006	0.0001	-0.0015	0.1529	-0.5954	-0.4700	
712798939.000000	10	1.0678	-0.0316	0.0902	0.0005	-0.0000	0.0010	0.1179	-0.5836	-0.4374	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0009	0.0012	-0.0012	0.0567	-0.5617	-0.3902	
712798939.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0006	0.0010	0.1394	-0.5643	-0.4384	
712798939.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0003	-0.0010	0.1134	-0.5534	-0.4313	
712798939.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0003	0.0004	0.1096	-0.5222	-0.3813	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0005	-0.0010	0.1105	-0.5537	-0.4262	
712798939.000000	10	1.0677	-0.0317	0.0901	-0.0003	-0.0012	0.0003	0.1815	-0.5119	-0.3920	
712798939.000000	10	1.0677	-0.0316	0.0902	0.0009	-0.0004	0.0001	0.1406	-0.5679	-0.4333	
712798939.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0004	0.0015	0.1362	-0.5587	-0.4305	
712798939.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0002	0.0011	0.0899	-0.6104	-0.4122	
712798939.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0007	0.0003	0.0980	-0.5355	-0.4005	
712799781.000000	10	1.0677	-0.0316	0.0900	0.0005	-0.0011	-0.0006	0.1270	-0.6077	-0.4819	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0005	-0.0006	0.1321	-0.6211	-0.4813	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0000	0.0001	0.0002	0.1184	-0.5524	-0.4348	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0003	-0.0003	0.1093	-0.5581	-0.4335	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0001	0.0002	0.0009	0.1248	-0.5642	-0.4359	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0004	0.0011	-0.0003	0.1097	-0.5531	-0.4104	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0010	0.0003	-0.0010	0.0904	-0.6282	-0.4720	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0000	0.0002	0.1028	-0.5421	-0.4079	
712799781.000000	10	1.0677	-0.0317	0.0902	0.0006	-0.0015	0.0008	0.2067	-0.5641	-0.4013	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0000	-0.0002	-0.0001	0.1309	-0.5599	-0.4484	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0003	0.0011	0.1364	-0.6120	-0.4869	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0002	0.0000	0.0006	0.1227	-0.5630	-0.4254	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0007	0.0002	0.1107	-0.5200	-0.3880	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0000	0.0003	0.0009	0.1139	-0.5682	-0.4301	
712799781.000000	10	1.0677	-0.0316	0.0900	-0.0003	-0.0003	-0.0014	0.1209	-0.5981	-0.4761	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0003	0.0000	0.0010	0.1174	-0.5692	-0.4350	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0008	-0.0001	0.0012	0.1241	-0.5620	-0.4298	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0005	-0.0012	0.1114	-0.5413	-0.4180	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0017	-0.0003	0.1233	-0.5774	-0.4351	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0003	-0.0007	0.1328	-0.6185	-0.4893	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0006	-0.0004	0.1203	-0.5120	-0.3917	
712799781.000000	10	1.0677	-0.0316	0.0900	-0.0004	-0.0001	-0.0014	0.1287	-0.5826	-0.4751	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0006	0.0003	0.1277	-0.6160	-0.4809	
712799781.000000	10	1.0677	-0.0317	0.0902	-0.0006	-0.0016	0.0002	0.1273	-0.6024	-0.3846	
712799781.000000	10	1.0677	-0.0315	0.0901	0.0004	0.0004	0.0003	0.1185	-0.5313	-0.4305	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0006	0.0001	-0.0013	0.1308	-0.5923	-0.4724	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0004	0.0002	0.1041	-0.5469	-0.4106	
712799781.000000	10	1.0677	-0.0316	0.0900	-0.0004	-0.0001	-0.0009	0.1147	-0.5283	-0.4796	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0002	-0.0010	0.1091	-0.5403	-0.4162	
712799781.000000	10	1.0677	-0.0317	0.0902	-0.0004	-0.0013	0.0008	0.1923	-0.5408	-0.4132	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0000	0.0013	0.0645	-0.5715	-0.3948	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0002	0.0015	0.1194	-0.5617	-0.4262	
712799781.000000	10	1.0677	-0.0316	0.0902	-0.0001	-0.0003	0.0010	0.1203	-0.5800	-0.4379	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0003	0.0015	-0.0011	0.1235	-0.5305	-0.4209	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0002	0.0002	0.1090	-0.5423	-0.4136	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0004	-0.0009	0.0018	0.1706	-0.5187	-0.3735	
712799781.000000	10	1.0677	-0.0315	0.0902	-0.0002	-0.0004	-0.0003	0.1187	-0.5742	-0.4335	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0008	-0.0002	0.0012	0.1273	-0.6318	-0.4992	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0001	0.0001	0.1182	-0.5466	-0.4129	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0017	-0.0009	0.0782	-0.5864	-0.4096	
712799781.000000	10	1.0678	-0.0316	0.0902	0.0007	-0.0007	-0.0006	0.1164	-0.5689	-0.4375	
712799781.000000	10	1.0678	-0.0316	0.0902	0.0003	-0.0003	-0.0002	0.1196	-0.5760	-0.4398	
712799781.000000	10	1.0677	-0.0317	0.0902	-0.0003	-0.0011	-0.0004	0.1970	-0.5912	-0.4232	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0005	-0.0006	0.0015	0.1527	-0.5014	-0.3672	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0005	-0.0000	0.0009	0.1207	-0.5781	-0.4508	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0000	0.0008	-0.0009	0.1368	-0.6116	-0.4856	
712799781.000000	10	1.0677	-0.0316	0.0900	-0.0004	-0.0002	-0.0014	0.1282	-0.6005	-0.4793	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0005	0.0001	-0.0002	0.1192	-0.5499	-0.4177	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0003	-0.0001	0.0832	-0.5775	-0.4303	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0005	-0.0002	0.1240	-0.5394	-0.4261	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0008	-0.0000	-0.0008	0.1130	-0.5387	-0.4191	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0008	-0.0003	0.1042	-0.5950	-0.4521	
712799781.000000	10	1.0677	-0.0316	0.0900	-0.0002	0.0013	-0.0016	0.1340	-0.5850	-0.4723	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0004	0.0007	-0.0016	0.1338	-0.5524	-0.4211	
712799781.000000	10	1.0677	-0.0316	0.0900	-0.0009	-0.0001	-0.0014	0.1306	-0.5986	-0.4727	
712799781.000000	10	1.0680	-0.0315	0.0903	0.0031	0.0006	0.0026	-0.0117	-0.3470	-0.2017	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0006	0.0004	0.0015	0.1190	-0.5607	-0.4258	
712799781.000000	10	1.0678	-0.0316	0.0902	0.0006	-0.0001	0.0008	0.1180	-0.5674	-0.4408	
712799781.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0002	0.0000	0.1089	-0.5359	-0.4107	
712799781.000000	10	1.0676	-0.0315	0.0901	-0.0007	0.0003	-0.0002	0.0813	-0.6283	-0.4687	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0005	0.0008	0.1069	-0.5914	-0.4562	
712799781.000000	10	1.0677	-0.0315	0.0900	-0.0002	-0.0005	-0.0012	0.1316	-0.5856	-0.4772	
712799781.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0004	0.0007	0.0931	-0.5248	-0.3843	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0003	0.0011	0.1108	-0.5629	-0.4307	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0004	0.0002	0.0006	0.1183	-0.5392	-0.4112	
712799781.000000	10	1.0677	-0.0315	0.0902	-0.0029	-0.0003	-0.0019	0.1146	-0.5728	-0.4383	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0010	-0.0001	-0.0005	0.0797	-0.5842	-0.4144	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0003	-0.0007	0.1231	-0.5316	-0.4196	
712799781.000000	10	1.0677	-0.0316	0.0900	-0.0004	-0.0003	-0.0005	0.1277	-0.5934	-0.4752	
712799781.000000	10	1.0677	-0.0315	0.0901	0.0011	0.0001	0.0010	0.1182	-0.5878	-0.4580	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0004	0.0000	0.1203	-0.5631	-0.4368	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0003	-0.0010	0.0014	0.0929	-0.6044	-0.3895	
712799781.000000	10	1.0679	-0.0315	0.0902	0.0029	0.0009	0.0014	-0.0136	-0.4828	-0.3449	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0005	-0.0001	-0.0011	0.1386	-0.5432	-0.4240	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0002	0.0009	0.1213	-0.5705	-0.4231	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0000	-0.0001	-0.0002	0.1204	-0.5569	-0.4322	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0009	-0.0003	0.0008	0.1250	-0.5760	-0.4257	
712799781.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0007	0.0012	0.1154	-0.5955	-0.4416	
712799781.000000	10	1.0677	-0.0316	0.0900	0.0001	0.0002	0.0001	0.1071	-0.4728	-0.4199	
712799781.000000	10	1.0677	-0.0315	0.0901	0.0000	-0.0000	-0.0005	0.1325	-0.5906	-0.4838	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0001	0.0002	0.1102	-0.5539	-0.4242	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0005	0.0008	-0.0008	0.1277	-0.5378	-0.4288	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0029	-0.0012	-0.0017	0.1215	-0.5442	-0.4151	
712799781.000000	10	1.0677	-0.0315	0.0901	0.0007	0.0001	0.0008	0.1230	-0.5517	-0.4308	
712799781.000000	10	1.0677	-0.0317	0.0901	-0.0008	-0.0015	-0.0011	0.1983	-0.5767	-0.4508	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0003	-0.0009	0.1200	-0.5378	-0.4164	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0001	-0.0009	0.1047	-0.5094	-0.3815	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0008	-0.0007	-0.0004	0.1250	-0.5692	-0.4329	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0007	0.0016	0.0997	-0.5405	-0.4049	
712799781.000000	10	1.0677	-0.0315	0.0901	-0.0008	0.0000	0.0003	0.0690	-0.5557	-0.3765	
712799781.000000	10	1.0677	-0.0316	0.0900	-0.0007	-0.0001	-0.0022	0.1012	-0.3990	-0.4344	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0007	-0.0004	0.0004	0.0970	-0.5857	-0.4007	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0003	0.0000	0.0009	0.1195	-0.5654	-0.4268	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0003	-0.0007	0.1116	-0.5350	-0.4072	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0004	0.0012	0.0001	0.1266	-0.5481	-0.4197	
712799781.000000	10	1.0677	-0.0316	0.0902	0.0002	0.0001	0.0009	0.1311	-0.5655	-0.4341	
712799781.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0000	-0.0002	0.1222	-0.5360	-0.4105	
712799781.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0000	0.0001	0.1143	-0.5616	-0.4403	
712799781.000000	10	1.0677	-0.0315	0.0900	-0.0003	-0.0005	-0.0018	0.1281	-0.6067	-0.5112	
712799781.000000	10	1.0677	-0.0315	0.0899	0.0004	-0.0001	-0.0022	0.0729	-0.3229	-0.4278	
712799781.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0002	0.0013	0.1189	-0.5397	-0.4179	
712800620.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0004	-0.0006	0.0935	-0.6452	-0.4600	
712800620.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0003	-0.0008	0.0942	-0.5232	-0.3922	
712800620.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0002	-0.0005	0.1015	-0.5886	-0.4593	
712800620.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0001	0.0000	0.1271	-0.5547	-0.4164	
712800620.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0001	-0.0005	0.1118	-0.5274	-0.3918	
712800620.000000	10	1.0675	-0.0313	0.0904	-0.0026	0.0037	0.0031	0.0776	-0.2064	-0.0676	
712800620.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0002	-0.0010	0.1137	-0.5418	-0.4111	
712800620.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0003	0.0003	0.1119	-0.5840	-0.4525	
712800620.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0002	0.0021	0.0740	-0.5780	-0.4129	
712800620.000000	10	1.0677	-0.0316	0.0900	-0.0001	0.0000	-0.0006	0.1172	-0.5964	-0.4725	
712800620.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0009	0.0004	0.0977	-0.5211	-0.3901	
712800620.000000	10	1.0677	-0.0315	0.0902	-0.0002	-0.0002	0.0008	0.1156	-0.5575	-0.4236	
712800620.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0003	0.0006	0.1214	-0.6234	-0.4892	
712800620.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0000	0.0006	0.1393	-0.6463	-0.4930	
712800620.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0003	0.0006	0.1246	-0.5571	-0.4270	
712800620.000000	10	1.0677	-0.0317	0.0901	0.0020	-0.0049	-0.0029	0.1866	-0.5201	-0.3806	
712800620.000000	10	1.0677	-0.0316	0.0902	0.0004	0.0001	0.0008	0.1227	-0.5612	-0.4203	
712800620.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0003	0.0013	0.1253	-0.5653	-0.4306	
712800620.000000	10	1.0677	-0.0316	0.0901	0.0008	-0.0007	-0.0001	0.1387	-0.6330	-0.5009	
712800620.000000	10	1.0677	-0.0316	0.0901	0.0005	-0.0001	0.0006	0.1140	-0.5519	-0.4276	
712800620.000000	10	1.0678	-0.0316	0.0902	0.0004	-0.0003	0.0005	0.1266	-0.5744	-0.4381	
712800620.000000	10	1.0677	-0.0316	0.0900	-0.0006	-0.0005	-0.0015	0.1263	-0.6033	-0.4828	
712800620.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0001	0.0001	0.1051	-0.5109	-0.3936	
712800620.000000	10	1.0677	-0.0316	0.0902	0.0003	0.0000	0.0007	0.1230	-0.5838	-0.4229	
712800620.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0002	-0.0011	0.1123	-0.5445	-0.4247	
712800620.000000	10	1.0677	-0.0315	0.0900	0.0003	0.0016	-0.0008	0.1434	-0.5868	-0.4722	
712800620.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0001	-0.0010	0.1183	-0.5789	-0.4470	
712800620.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0006	-0.0012	0.1144	-0.5583	-0.4337	
712800620.000000	10	1.0677	-0.0316	0.0901	-0.0001	0.0000	-0.0003	0.1131	-0.5427	-0.4250	
712800620.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0004	0.0009	0.1286	-0.5645	-0.4271	
712800620.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0004	-0.0009	0.1234	-0.5158	-0.4187	
712800620.000000	10	1.0677	-0.0315	0.0901	0.0008	0.0006	0.0011	0.1120	-0.6016	-0.4721	
712800620.000000	10	1.0677	-0.0317	0.0902	0.0002	-0.0013	0.0008	0.1987	-0.5570	-0.4170	
712800620.000000	10	1.0677	-0.0316	0.0901	-0.0004	0.0002	-0.0013	0.1124	-0.5472	-0.4175	
712800620.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0006	0.0003	0.0899	-0.5099	-0.3927	
712800620.000000	10	1.0677	-0.0315	0.0901	0.0006	-0.0001	0.0007	0.0934	-0.5340	-0.4150	
712800620.000000	10	1.0677	-0.0316	0.0901	0.0000	0.0000	0.0003	0.1189	-0.5500	-0.4100	
712800620.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0006	0.0015	0.0891	-0.6201	-0.4441	
